1.000000000000000000e+00
1.399999999999999911e+00
2.000000000000000000e+00
2.600000000000000089e+00
3.000000000000000000e+00
3.399999999999999911e+00
3.799999999999999822e+00
3.399999999999999911e+00
4.200000000000000178e+00
4.400000000000000355e+00
4.799999999999999822e+00
4.599999999999999645e+00
4.799999999999999822e+00
5.200000000000000178e+00
5.599999999999999645e+00
6.400000000000000355e+00
6.000000000000000000e+00
6.200000000000000178e+00
6.400000000000000355e+00
7.000000000000000000e+00
7.200000000000000178e+00
6.799999999999999822e+00
7.400000000000000355e+00
7.400000000000000355e+00
7.200000000000000178e+00
7.599999999999999645e+00
7.599999999999999645e+00
8.400000000000000355e+00
8.000000000000000000e+00
8.400000000000000355e+00
8.800000000000000711e+00
8.599999999999999645e+00
8.599999999999999645e+00
9.000000000000000000e+00
9.000000000000000000e+00
9.199999999999999289e+00
9.400000000000000355e+00
1.000000000000000000e+01
9.599999999999999645e+00
9.800000000000000711e+00
9.800000000000000711e+00
9.599999999999999645e+00
1.019999999999999929e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.040000000000000036e+01
1.059999999999999964e+01
1.059999999999999964e+01
1.080000000000000071e+01
1.080000000000000071e+01
1.100000000000000000e+01
1.119999999999999929e+01
1.140000000000000036e+01
1.119999999999999929e+01
1.200000000000000000e+01
1.200000000000000000e+01
1.200000000000000000e+01
1.240000000000000036e+01
1.219999999999999929e+01
1.240000000000000036e+01
1.259999999999999964e+01
1.240000000000000036e+01
1.280000000000000071e+01
1.219999999999999929e+01
1.240000000000000036e+01
1.259999999999999964e+01
1.259999999999999964e+01
1.280000000000000071e+01
1.300000000000000000e+01
1.300000000000000000e+01
1.300000000000000000e+01
1.319999999999999929e+01
1.319999999999999929e+01
1.300000000000000000e+01
1.359999999999999964e+01
1.359999999999999964e+01
1.359999999999999964e+01
1.319999999999999929e+01
1.300000000000000000e+01
1.280000000000000071e+01
1.300000000000000000e+01
1.280000000000000071e+01
1.259999999999999964e+01
1.259999999999999964e+01
1.259999999999999964e+01
