1.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.333333333333333481e+00
3.000000000000000000e+00
3.333333333333333481e+00
3.666666666666666519e+00
4.333333333333333037e+00
4.000000000000000000e+00
4.666666666666666963e+00
4.666666666666666963e+00
5.000000000000000000e+00
5.333333333333333037e+00
5.666666666666666963e+00
5.666666666666666963e+00
6.000000000000000000e+00
6.333333333333333037e+00
6.666666666666666963e+00
6.666666666666666963e+00
6.333333333333333037e+00
7.000000000000000000e+00
6.333333333333333037e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.333333333333333037e+00
7.666666666666666963e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
9.000000000000000000e+00
8.666666666666666075e+00
9.333333333333333925e+00
8.666666666666666075e+00
9.000000000000000000e+00
9.666666666666666075e+00
9.666666666666666075e+00
9.666666666666666075e+00
9.000000000000000000e+00
9.666666666666666075e+00
1.033333333333333393e+01
1.033333333333333393e+01
1.100000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.033333333333333393e+01
1.133333333333333393e+01
1.100000000000000000e+01
1.066666666666666607e+01
1.133333333333333393e+01
1.200000000000000000e+01
1.133333333333333393e+01
1.133333333333333393e+01
1.133333333333333393e+01
1.133333333333333393e+01
1.200000000000000000e+01
1.233333333333333393e+01
1.133333333333333393e+01
1.166666666666666607e+01
1.200000000000000000e+01
1.200000000000000000e+01
1.200000000000000000e+01
1.266666666666666607e+01
1.300000000000000000e+01
1.300000000000000000e+01
1.300000000000000000e+01
1.333333333333333393e+01
1.333333333333333393e+01
1.366666666666666607e+01
1.300000000000000000e+01
1.366666666666666607e+01
1.366666666666666607e+01
1.366666666666666607e+01
1.400000000000000000e+01
1.433333333333333393e+01
1.466666666666666607e+01
1.400000000000000000e+01
1.466666666666666607e+01
1.366666666666666607e+01
1.400000000000000000e+01
1.500000000000000000e+01
1.433333333333333393e+01
1.433333333333333393e+01
1.533333333333333393e+01
1.566666666666666607e+01
1.433333333333333393e+01
1.533333333333333393e+01
1.566666666666666607e+01
1.500000000000000000e+01
1.566666666666666607e+01
1.600000000000000000e+01
1.600000000000000000e+01
1.566666666666666607e+01
1.533333333333333393e+01
1.566666666666666607e+01
1.566666666666666607e+01
1.600000000000000000e+01
1.633333333333333215e+01
1.700000000000000000e+01
1.666666666666666785e+01
1.666666666666666785e+01
1.633333333333333215e+01
1.700000000000000000e+01
1.666666666666666785e+01
1.666666666666666785e+01
1.700000000000000000e+01
1.733333333333333215e+01
1.766666666666666785e+01
1.800000000000000000e+01
1.700000000000000000e+01
1.766666666666666785e+01
1.800000000000000000e+01
1.733333333333333215e+01
1.800000000000000000e+01
1.766666666666666785e+01
1.800000000000000000e+01
1.833333333333333215e+01
1.833333333333333215e+01
1.900000000000000000e+01
1.833333333333333215e+01
1.866666666666666785e+01
1.866666666666666785e+01
1.900000000000000000e+01
1.866666666666666785e+01
1.900000000000000000e+01
1.866666666666666785e+01
1.900000000000000000e+01
1.966666666666666785e+01
1.833333333333333215e+01
1.866666666666666785e+01
1.866666666666666785e+01
